Date,Open,High,Low,Close,Adj Close,Volume
2021-08-30,14.715399742126465,14.741350173950195,14.579999923706055,14.705699920654297,14.705699920654297,0
2021-08-31,14.641539573669434,14.67039966583252,14.443400382995605,14.623749732971191,14.623749732971191,0
2021-09-01,14.50879955291748,14.530500411987305,14.365489959716797,14.48843002319336,14.48843002319336,0
2021-09-02,14.353449821472168,14.470560073852539,14.304200172424316,14.367349624633789,14.367349624633789,0
2021-09-03,14.430800437927246,14.481300354003906,14.248000144958496,14.430800437927246,14.430800437927246,0
2021-09-06,14.275899887084961,14.360440254211426,14.215800285339355,14.296299934387207,14.296299934387207,0
2021-09-07,14.204750061035156,14.350500106811523,14.195719718933105,14.219400405883789,14.219400405883789,0
2021-09-08,14.284199714660645,14.360380172729492,14.21660041809082,14.265399932861328,14.265399932861328,0
2021-09-09,14.172200202941895,14.238699913024902,14.088000297546387,14.155850410461426,14.155850410461426,0
2021-09-10,14.156900405883789,14.21127986907959,14.058699607849121,14.189900398254395,14.189900398254395,0
2021-09-13,14.164999961853027,14.24431037902832,14.118200302124023,14.164999961853027,14.164999961853027,0
2021-09-14,14.133899688720703,14.30879020690918,14.106630325317383,14.10949993133545,14.10949993133545,0
2021-09-15,14.293829917907715,14.466300010681152,14.236700057983398,14.323399543762207,14.323399543762207,0
2021-09-16,14.363329887390137,14.622099876403809,14.337180137634277,14.363300323486328,14.363300323486328,0
2021-09-17,14.575189590454102,14.763790130615234,14.524800300598145,14.574549674987793,14.574549674987793,0
2021-09-20,14.76830005645752,14.855999946594238,14.728830337524414,14.740050315856934,14.740050315856934,0
2021-09-21,14.754799842834473,14.890700340270996,14.651100158691406,14.755200386047363,14.755200386047363,0
2021-09-22,14.827500343322754,14.862509727478027,14.70580005645752,14.845499992370605,14.845499992370605,0
2021-09-23,14.76261043548584,14.810999870300293,14.573229789733887,14.771499633789062,14.771499633789062,0
2021-09-24,14.72959041595459,15.031100273132324,14.711810111999512,14.73390007019043,14.73390007019043,0
2021-09-27,14.940299987792969,15.092550277709961,14.859000205993652,14.917810440063477,14.917810440063477,0
2021-09-28,14.93809986114502,15.14684009552002,14.906499862670898,14.92158031463623,14.92158031463623,0
2021-09-29,15.093299865722656,15.190600395202637,14.966400146484375,15.090800285339355,15.090800285339355,0
2021-09-30,15.141500473022461,15.246150016784668,14.981160163879395,15.14330005645752,15.14330005645752,0
2021-10-01,15.048250198364258,15.135310173034668,14.843700408935547,15.071700096130371,15.071700096130371,0
2021-10-04,14.821999549865723,15.059800148010254,14.815099716186523,14.844799995422363,14.844799995422363,0
2021-10-05,15.01669979095459,15.099470138549805,14.952170372009277,15.028200149536133,15.028200149536133,0
2021-10-06,14.985250473022461,15.19260025024414,14.960439682006836,14.985819816589355,14.985819816589355,0
2021-10-07,14.941200256347656,15.022600173950195,14.818599700927734,14.945099830627441,14.945099830627441,0
2021-10-08,14.91154956817627,14.998000144958496,14.787249565124512,14.937399864196777,14.937399864196777,0
2021-10-11,14.906499862670898,15.0024995803833,14.887299537658691,14.902600288391113,14.902600288391113,0
2021-10-12,15.049300193786621,15.072500228881836,14.912699699401855,15.052399635314941,15.052399635314941,0
2021-10-13,14.94219970703125,14.958999633789062,14.791299819946289,14.956100463867188,14.956100463867188,0
2021-10-14,14.77869987487793,14.82824993133545,14.70110034942627,14.768899917602539,14.768899917602539,0
2021-10-15,14.762700080871582,14.783100128173828,14.608499526977539,14.760299682617188,14.760299682617188,0
2021-10-18,14.599200248718262,14.795599937438965,14.579750061035156,14.57919979095459,14.57919979095459,0
2021-10-19,14.666299819946289,14.673500061035156,14.506199836730957,14.66450023651123,14.66450023651123,0
2021-10-20,14.497699737548828,14.568099975585938,14.388899803161621,14.485210418701172,14.485210418701172,0
2021-10-21,14.399200439453125,14.601499557495117,14.351449966430664,14.377120018005371,14.377120018005371,0
2021-10-22,14.662099838256836,14.837400436401367,14.554400444030762,14.647299766540527,14.647299766540527,0
2021-10-25,14.811300277709961,14.88010025024414,14.692399978637695,14.8125,14.8125,0
2021-10-26,14.668669700622559,14.861069679260254,14.651020050048828,14.695099830627441,14.695099830627441,0
2021-10-27,14.817999839782715,15.041999816894531,14.793899536132812,14.810680389404297,14.810680389404297,0
2021-10-28,15.035719871520996,15.174739837646484,15.028670310974121,15.05620002746582,15.05620002746582,0
2021-10-29,15.067099571228027,15.32409954071045,15.067099571228027,15.108960151672363,15.108960151672363,0
2021-11-01,15.187649726867676,15.415450096130371,15.187649726867676,15.19124984741211,15.19124984741211,0
2021-11-02,15.394539833068848,15.486499786376953,15.344499588012695,15.396109580993652,15.396109580993652,0
2021-11-03,15.394539833068848,15.488149642944336,15.329019546508789,15.413200378417969,15.413200378417969,0
2021-11-04,15.225000381469727,15.34060001373291,15.143369674682617,15.21310043334961,15.21310043334961,0
2021-11-05,15.178250312805176,15.305569648742676,15.069499969482422,15.199600219726562,15.199600219726562,0
2021-11-08,15.024200439453125,15.072500228881836,14.904600143432617,15.022760391235352,15.022760391235352,0
2021-11-09,14.907699584960938,15.09570026397705,14.8614501953125,14.906499862670898,14.906499862670898,0
2021-11-10,15.040200233459473,15.365209579467773,15.001500129699707,15.00529956817627,15.00529956817627,0
2021-11-11,15.41784954071045,15.47566032409668,15.18280029296875,15.417699813842773,15.417699813842773,0
2021-11-12,15.275799751281738,15.332710266113281,15.223099708557129,15.294300079345703,15.294300079345703,0
2021-11-15,15.296500205993652,15.336000442504883,15.147600173950195,15.299099922180176,15.299099922180176,0
2021-11-16,15.20930004119873,15.54854965209961,15.153050422668457,15.20259952545166,15.20259952545166,0
2021-11-17,15.504899978637695,15.571240425109863,15.442500114440918,15.477499961853027,15.477499961853027,0
2021-11-18,15.449899673461914,15.753800392150879,15.414739608764648,15.475700378417969,15.475700378417969,0
2021-11-19,15.634900093078613,15.779800415039062,15.53557014465332,15.630800247192383,15.630800247192383,0
2021-11-22,15.697799682617188,15.829400062561035,15.674699783325195,15.694600105285645,15.694600105285645,0
2021-11-23,15.819809913635254,15.93196964263916,15.747900009155273,15.842900276184082,15.842900276184082,0
2021-11-24,15.836600303649902,15.97189998626709,15.790300369262695,15.821040153503418,15.821040153503418,0
2021-11-25,15.84611988067627,15.919520378112793,15.808199882507324,15.847800254821777,15.847800254821777,0
2021-11-26,16.11840057373047,16.359100341796875,16.058380126953125,16.118999481201172,16.118999481201172,0
2021-11-29,16.098920822143555,16.226999282836914,16.03795051574707,16.09939956665039,16.09939956665039,0
2021-11-30,16.12310028076172,16.224599838256836,15.879739761352539,16.103120803833008,16.103120803833008,0
2021-12-01,15.863280296325684,15.918999671936035,15.736100196838379,15.860010147094727,15.860010147094727,0
2021-12-02,15.988109588623047,16.041200637817383,15.770000457763672,16.0137996673584,16.0137996673584,0
2021-12-03,15.8927001953125,16.143049240112305,15.806099891662598,15.914899826049805,15.914899826049805,0
2021-12-06,16.024219512939453,16.061199188232422,15.829700469970703,16.024999618530273,16.024999618530273,0
2021-12-07,15.870360374450684,16.03005027770996,15.827790260314941,15.897100448608398,15.897100448608398,0
2021-12-08,15.805299758911133,15.858790397644043,15.66726016998291,15.836299896240234,15.836299896240234,0
2021-12-09,15.702500343322754,16.001399993896484,15.669280052185059,15.665749549865723,15.665749549865723,0
2021-12-10,15.936100006103516,16.08300018310547,15.866100311279297,15.936300277709961,15.936300277709961,0
2021-12-13,15.925000190734863,16.060739517211914,15.856900215148926,15.949959754943848,15.949959754943848,0
2021-12-14,15.987199783325195,16.143999099731445,15.97504997253418,15.997099876403809,15.997099876403809,0
2021-12-15,16.0802001953125,16.236400604248047,16.033889770507812,16.076499938964844,16.076499938964844,0
2021-12-16,15.962499618530273,16.030099868774414,15.890899658203125,15.962499618530273,15.962499618530273,0
2021-12-17,15.89579963684082,15.960249900817871,15.800749778747559,15.924500465393066,15.924500465393066,0
2021-12-20,15.895000457763672,15.954560279846191,15.726099967956543,15.904500007629395,15.904500007629395,0
2021-12-21,15.743880271911621,15.890299797058105,15.72070026397705,15.74370002746582,15.74370002746582,0
2021-12-22,15.811349868774414,15.912650108337402,15.799400329589844,15.828700065612793,15.828700065612793,0
2021-12-23,15.676250457763672,15.810930252075195,15.612799644470215,15.704700469970703,15.704700469970703,0
2021-12-24,15.612600326538086,15.66724967956543,15.479700088500977,15.621870040893555,15.621870040893555,0
2021-12-27,15.536600112915039,15.5649995803833,15.487000465393066,15.519700050354004,15.519700050354004,0
2021-12-28,15.4931001663208,15.829919815063477,15.4931001663208,15.525400161743164,15.525400161743164,0
2021-12-29,15.745400428771973,15.968429565429688,15.682499885559082,15.731579780578613,15.731579780578613,0
2021-12-30,15.925600051879883,16.01919937133789,15.86970043182373,15.909749984741211,15.909749984741211,0
2021-12-31,15.896599769592285,15.990830421447754,15.86460018157959,15.889100074768066,15.889100074768066,0
2022-01-03,15.9306001663208,15.972800254821777,15.769599914550781,15.929900169372559,15.929900169372559,0
2022-01-04,15.86299991607666,16.071500778198242,15.773500442504883,15.861499786376953,15.861499786376953,0
2022-01-05,15.99962043762207,16.055130004882812,15.71310043334961,15.999119758605957,15.999119758605957,0
2022-01-06,15.856200218200684,15.980119705200195,15.666099548339844,15.850629806518555,15.850629806518555,0
2022-01-07,15.692700386047363,15.781550407409668,15.552599906921387,15.69729995727539,15.69729995727539,0
2022-01-10,15.548919677734375,15.735369682312012,15.535449981689453,15.547329902648926,15.547329902648926,0
2022-01-11,15.659500122070312,15.691149711608887,15.50160026550293,15.659299850463867,15.659299850463867,0
2022-01-12,15.50529956817627,15.551569938659668,15.313400268554688,15.488479614257812,15.488479614257812,0
2022-01-13,15.269100189208984,15.442000389099121,15.232330322265625,15.279669761657715,15.279669761657715,0
2022-01-14,15.395899772644043,15.441289901733398,15.260299682617188,15.394599914550781,15.394599914550781,0
2022-01-17,15.315019607543945,15.449299812316895,15.315019607543945,15.318750381469727,15.318750381469727,0
2022-01-18,15.363909721374512,15.511650085449219,15.33899974822998,15.32960033416748,15.32960033416748,0
2022-01-19,15.489500045776367,15.53030014038086,15.267800331115723,15.487099647521973,15.487099647521973,0
2022-01-20,15.28594970703125,15.340749740600586,15.096599578857422,15.29738998413086,15.29738998413086,0
2022-01-21,15.230500221252441,15.261500358581543,15.056500434875488,15.215700149536133,15.215700149536133,0
2022-01-24,15.057220458984375,15.360589981079102,15.053500175476074,15.062060356140137,15.062060356140137,0
2022-01-25,15.228099822998047,15.359490394592285,15.209759712219238,15.229999542236328,15.229999542236328,0
2022-01-26,15.237500190734863,15.271470069885254,15.11139965057373,15.237500190734863,15.237500190734863,0
2022-01-27,15.288579940795898,15.462989807128906,15.214900016784668,15.292719841003418,15.292719841003418,0
2022-01-28,15.430139541625977,15.699000358581543,15.382800102233887,15.430660247802734,15.430660247802734,0
2022-01-31,15.575550079345703,15.602649688720703,15.390299797058105,15.582269668579102,15.582269668579102,0
2022-02-01,15.348950386047363,15.413900375366211,15.193699836730957,15.342020034790039,15.342020034790039,0
2022-02-02,15.234999656677246,15.392499923706055,15.191300392150879,15.234999656677246,15.234999656677246,0
2022-02-03,15.307929992675781,15.392399787902832,15.24862003326416,15.306610107421875,15.306610107421875,0
2022-02-04,15.250800132751465,15.527000427246094,15.189800262451172,15.231550216674805,15.231550216674805,0
2022-02-07,15.422789573669434,15.547969818115234,15.382100105285645,15.415300369262695,15.415300369262695,0
2022-02-08,15.475950241088867,15.58215045928955,15.347599983215332,15.485899925231934,15.485899925231934,0
2022-02-09,15.319999694824219,15.386429786682129,15.223199844360352,15.321149826049805,15.321149826049805,0
2022-02-10,15.170049667358398,15.253310203552246,14.983099937438965,15.205599784851074,15.205599784851074,0
2022-02-11,15.130240440368652,15.238200187683105,15.056099891662598,15.154999732971191,15.154999732971191,0
2022-02-14,15.188810348510742,15.27340030670166,15.09749984741211,15.202779769897461,15.202779769897461,0
2022-02-15,15.077500343322754,15.241049766540527,14.987600326538086,15.077569961547852,15.077569961547852,0
2022-02-16,15.066749572753906,15.145939826965332,15.017600059509277,15.092399597167969,15.092399597167969,0
2022-02-17,14.978260040283203,15.08782958984375,14.91100025177002,15.001199722290039,15.001199722290039,0
2022-02-18,14.97385025024414,15.151040077209473,14.924300193786621,14.996399879455566,14.996399879455566,0
2022-02-21,15.105250358581543,15.1983003616333,15.01609992980957,15.110179901123047,15.110179901123047,0
2022-02-22,15.122949600219727,15.226799964904785,15.017749786376953,15.137499809265137,15.137499809265137,0
2022-02-23,15.0625,15.100799560546875,14.975799560546875,15.05780029296875,15.05780029296875,0
2022-02-24,15.112500190734863,15.523039817810059,15.091300010681152,15.093500137329102,15.093500137329102,0
2022-02-25,15.35319995880127,15.367799758911133,15.116999626159668,15.334150314331055,15.334150314331055,0
2022-02-28,15.35280990600586,15.488800048828125,15.274900436401367,15.35280990600586,15.35280990600586,0
2022-03-01,15.368200302124023,15.433690071105957,15.253499984741211,15.326199531555176,15.326199531555176,0
2022-03-02,15.388799667358398,15.557499885559082,15.282500267028809,15.395999908447266,15.395999908447266,0
2022-03-03,15.291950225830078,15.375749588012695,15.158909797668457,15.290200233459473,15.290200233459473,0
2022-03-04,15.168600082397461,15.491169929504395,15.164070129394531,15.168230056762695,15.168230056762695,0
2022-03-07,15.296110153198242,15.462809562683105,15.24979019165039,15.297900199890137,15.297900199890137,0
2022-03-08,15.33650016784668,15.394450187683105,15.246939659118652,15.336600303649902,15.336600303649902,0
2022-03-09,15.272100448608398,15.29259967803955,14.974900245666504,15.272100448608398,15.272100448608398,0
2022-03-10,14.98390007019043,15.160470008850098,14.981300354003906,15.009699821472168,15.009699821472168,0
2022-03-11,15.033900260925293,15.11775016784668,14.968700408935547,15.02258014678955,15.02258014678955,0
2022-03-14,15.0,15.131719589233398,14.988189697265625,15.0,15.0,0
2022-03-15,15.092849731445312,15.17389965057373,15.056599617004395,15.092949867248535,15.092949867248535,0
2022-03-16,15.086400032043457,15.128800392150879,14.963820457458496,15.087400436401367,15.087400436401367,0
2022-03-17,14.881919860839844,14.976070404052734,14.872090339660645,14.906200408935547,14.906200408935547,0
2022-03-18,14.882699966430664,15.027999877929688,14.878499984741211,14.904399871826172,14.904399871826172,0
2022-03-21,14.925800323486328,15.014800071716309,14.864299774169922,14.922430038452148,14.922430038452148,0
2022-03-22,14.920100212097168,14.9862699508667,14.785249710083008,14.898750305175781,14.898750305175781,0
2022-03-23,14.802399635314941,14.83119010925293,14.724699974060059,14.803999900817871,14.803999900817871,0
2022-03-24,14.727700233459473,14.789999961853027,14.509400367736816,14.730600357055664,14.730600357055664,0
2022-03-25,14.501899719238281,14.611700057983398,14.465999603271484,14.485679626464844,14.485679626464844,0
2022-03-28,14.553589820861816,14.729100227355957,14.503600120544434,14.553589820861816,14.553589820861816,0
2022-03-29,14.650400161743164,14.717700004577637,14.518269538879395,14.650400161743164,14.650400161743164,0
2022-03-30,14.502900123596191,14.534600257873535,14.428000450134277,14.502900123596191,14.502900123596191,0
2022-03-31,14.482199668884277,14.638699531555176,14.392600059509277,14.482199668884277,14.482199668884277,0
2022-04-01,14.595399856567383,14.700599670410156,14.53499984741211,14.595399856567383,14.595399856567383,0
2022-04-04,14.650199890136719,14.65386962890625,14.553299903869629,14.650199890136719,14.650199890136719,0
2022-04-05,14.574199676513672,14.650099754333496,14.50160026550293,14.574199676513672,14.574199676513672,0
2022-04-06,14.671600341796875,14.74155044555664,14.602250099182129,14.671600341796875,14.671600341796875,0
2022-04-07,14.677200317382812,14.808699607849121,14.630999565124512,14.677200317382812,14.677200317382812,0
2022-04-08,14.722200393676758,14.767000198364258,14.634599685668945,14.722200393676758,14.722200393676758,0
2022-04-11,14.63539981842041,14.687490463256836,14.561300277709961,14.63539981842041,14.63539981842041,0
2022-04-12,14.551859855651855,14.597450256347656,14.446700096130371,14.551859855651855,14.551859855651855,0
2022-04-13,14.514389991760254,14.585960388183594,14.433500289916992,14.514389991760254,14.514389991760254,0
2022-04-14,14.531299591064453,14.740449905395508,14.482199668884277,14.531299591064453,14.531299591064453,0
2022-04-15,14.638699531555176,14.685799598693848,14.5693998336792,14.638699531555176,14.638699531555176,0
2022-04-18,14.622200012207031,14.722949981689453,14.541600227355957,14.622200012207031,14.622200012207031,0
2022-04-19,14.654000282287598,14.973600387573242,14.637299537658691,14.654000282287598,14.654000282287598,0
2022-04-20,14.960200309753418,15.09395980834961,14.905599594116211,14.960200309753418,14.960200309753418,0
2022-04-21,15.0246000289917,15.419759750366211,14.991499900817871,15.0246000289917,15.0246000289917,0
2022-04-22,15.35912036895752,15.672329902648926,15.345499992370605,15.35912036895752,15.35912036895752,0
2022-04-25,15.569540023803711,15.791099548339844,15.590700149536133,15.569540023803711,15.569540023803711,0
2022-04-26,15.673100471496582,15.835579872131348,15.61709976196289,15.673100471496582,15.673100471496582,0
2022-04-27,15.824649810791016,15.98507022857666,15.765899658203125,15.824649810791016,15.824649810791016,0
2022-04-28,15.863659858703613,16.128999710083008,15.754679679870605,15.863659858703613,15.863659858703613,0
2022-04-29,15.982500076293945,16.01365089416504,15.727499961853027,15.982500076293945,15.982500076293945,0
2022-05-02,15.794099807739258,16.192279815673828,15.75094985961914,15.794099807739258,15.794099807739258,0
2022-05-03,16.10759925842285,16.142799377441406,15.759849548339844,16.10759925842285,16.10759925842285,0
2022-05-04,15.733240127563477,15.863249778747559,15.707099914550781,15.733240127563477,15.733240127563477,0
2022-05-05,15.468799591064453,16.067550659179688,15.4128999710083,15.468799591064453,15.468799591064453,0
2022-05-06,15.979599952697754,16.16990089416504,15.898650169372559,15.979599952697754,15.979599952697754,0
2022-05-09,16.061500549316406,16.267099380493164,16.055099487304688,16.061500549316406,16.061500549316406,0
2022-05-10,16.222200393676758,16.26214027404785,16.05139923095703,16.222200393676758,16.222200393676758,0
2022-05-11,16.11886978149414,16.185340881347656,15.973699569702148,16.11886978149414,16.11886978149414,0
2022-05-12,16.078399658203125,16.26136016845703,16.029699325561523,16.078399658203125,16.078399658203125,0
2022-05-13,16.05620002746582,16.28689956665039,15.961000442504883,16.05620002746582,16.05620002746582,0
2022-05-16,16.149919509887695,16.311899185180664,16.089599609375,16.149919509887695,16.149919509887695,0
2022-05-17,16.12211036682129,16.152740478515625,15.897199630737305,16.12211036682129,16.12211036682129,0
2022-05-18,15.90233039855957,15.999799728393555,15.859100341796875,15.90233039855957,15.90233039855957,0
2022-05-19,16.0674991607666,16.08009910583496,15.765899658203125,16.0674991607666,16.0674991607666,0
2022-05-20,15.832099914550781,15.899200439453125,15.783300399780273,15.832099914550781,15.832099914550781,0
2022-05-23,15.834059715270996,15.868900299072266,15.633429527282715,15.834059715270996,15.834059715270996,0
2022-05-24,15.776300430297852,15.848750114440918,15.621100425720215,15.776300430297852,15.776300430297852,0
2022-05-25,15.622050285339355,15.752599716186523,15.562049865722656,15.622050285339355,15.622050285339355,0
2022-05-26,15.71660041809082,15.856030464172363,15.651300430297852,15.71660041809082,15.71660041809082,0
2022-05-27,15.674969673156738,15.73721981048584,15.528599739074707,15.674969673156738,15.674969673156738,0
2022-05-30,15.5649995803833,15.602910041809082,15.443699836730957,15.5649995803833,15.5649995803833,0
2022-05-31,15.476799964904785,15.681400299072266,15.449700355529785,15.476799964904785,15.476799964904785,0
2022-06-01,15.59550952911377,15.700079917907715,15.474800109863281,15.59550952911377,15.59550952911377,0
2022-06-02,15.593299865722656,15.624679565429688,15.44950008392334,15.593299865722656,15.593299865722656,0
2022-06-03,15.448399543762207,15.563209533691406,15.377799987792969,15.448399543762207,15.448399543762207,0
2022-06-06,15.536100387573242,15.544699668884277,15.2878999710083,15.536100387573242,15.536100387573242,0
2022-06-07,15.421699523925781,15.542490005493164,15.32450008392334,15.421699523925781,15.421699523925781,0
2022-06-08,15.364279747009277,15.436579704284668,15.246500015258789,15.364279747009277,15.364279747009277,0
2022-06-09,15.277600288391113,15.42074966430664,15.167400360107422,15.277600288391113,15.277600288391113,0
2022-06-10,15.474499702453613,15.86655044555664,15.395600318908691,15.474499702453613,15.474499702453613,0
