Date,Open,High,Low,Close,Adj Close,Volume
2021-06-07,22.411155700683594,22.501911163330078,22.411155700683594,22.51422119140625,22.51422119140625,0
2021-06-08,22.50004005432129,22.50004005432129,22.50004005432129,22.501911163330078,22.501911163330078,0
2021-06-09,22.513347625732422,22.513347625732422,22.513347625732422,22.50004005432129,22.50004005432129,0
2021-06-10,22.550338745117188,22.550338745117188,22.51503562927246,22.513347625732422,22.513347625732422,0
2021-06-11,22.500892639160156,22.545320510864258,22.500892639160156,22.51503562927246,22.51503562927246,0
2021-06-14,22.622831344604492,22.622831344604492,22.53917694091797,22.545320510864258,22.545320510864258,0
2021-06-15,22.53564453125,22.53564453125,22.532283782958984,22.53917694091797,22.53917694091797,0
2021-06-16,22.524478912353516,22.534055709838867,22.524478912353516,22.532283782958984,22.532283782958984,0
2021-06-17,22.775121688842773,22.775121688842773,22.53611946105957,22.534055709838867,22.534055709838867,0
2021-06-18,22.54193687438965,22.54193687438965,22.54193687438965,22.53611946105957,22.53611946105957,0
2021-06-21,22.61892318725586,22.61892318725586,22.544343948364258,22.54193687438965,22.54193687438965,0
2021-06-22,22.520679473876953,22.540302276611328,22.520679473876953,22.544343948364258,22.544343948364258,0
2021-06-23,22.46955680847168,22.54007911682129,22.46955680847168,22.540302276611328,22.540302276611328,0
2021-06-24,22.5665283203125,22.582427978515625,22.5407772064209,22.54007911682129,22.54007911682129,0
2021-06-25,22.569210052490234,22.569210052490234,22.555192947387695,22.5407772064209,22.5407772064209,0
2021-06-28,22.5606689453125,22.62208366394043,22.5606689453125,22.563125610351562,22.563125610351562,0
2021-06-29,22.61705207824707,22.61705207824707,22.61705207824707,22.62208366394043,22.62208366394043,0
2021-06-30,22.62005043029785,22.62005043029785,22.62005043029785,22.61705207824707,22.61705207824707,0
2021-07-01,22.614023208618164,22.614023208618164,22.614023208618164,22.62005043029785,22.62005043029785,0
2021-07-02,22.609317779541016,22.609317779541016,22.609317779541016,22.614023208618164,22.614023208618164,0
2021-07-05,22.55707359313965,22.61333656311035,22.55345916748047,22.543193817138672,22.543193817138672,0
2021-07-06,22.643455505371094,22.643455505371094,22.614713668823242,22.61333656311035,22.61333656311035,0
2021-07-07,22.649721145629883,22.649721145629883,22.611825942993164,22.614713668823242,22.614713668823242,0
2021-07-08,22.6722354888916,22.6722354888916,22.609731674194336,22.611825942993164,22.611825942993164,0
2021-07-09,22.6175594329834,22.618366241455078,22.6175594329834,22.609731674194336,22.609731674194336,0
2021-07-12,22.58713150024414,22.618452072143555,22.58713150024414,22.584659576416016,22.584659576416016,0
2021-07-13,22.63705825805664,22.63705825805664,22.63705825805664,22.618452072143555,22.618452072143555,0
2021-07-14,22.619606018066406,22.619606018066406,22.619606018066406,22.63705825805664,22.63705825805664,0
2021-07-15,22.561878204345703,22.622663497924805,22.561878204345703,22.619606018066406,22.619606018066406,0
2021-07-16,22.63568687438965,22.63568687438965,22.603397369384766,22.622663497924805,22.622663497924805,0
2021-07-19,22.602153778076172,22.602153778076172,22.48185920715332,22.595930099487305,22.595930099487305,0
2021-07-20,22.446313858032227,22.446313858032227,22.260013580322266,22.443744659423828,22.443744659423828,0
2021-07-21,22.261430740356445,22.27928352355957,22.261430740356445,22.260013580322266,22.260013580322266,0
2021-07-22,22.25055694580078,22.25055694580078,22.090911865234375,22.27928352355957,22.27928352355957,0
2021-07-23,22.107229232788086,22.107229232788086,20.959253311157227,22.090911865234375,22.090911865234375,0
2021-07-26,20.957115173339844,20.957115173339844,19.934524536132812,20.948747634887695,20.948747634887695,0
2021-07-27,19.905824661254883,19.905824661254883,18.98480987548828,19.934524536132812,19.934524536132812,0
2021-07-28,18.944477081298828,19.133167266845703,18.944477081298828,18.98480987548828,18.98480987548828,0
2021-07-29,19.06806755065918,19.235933303833008,19.06806755065918,19.133167266845703,19.133167266845703,0
2021-07-30,19.221038818359375,19.221038818359375,19.19173812866211,19.235933303833008,19.235933303833008,0
2021-08-02,19.244693756103516,19.244693756103516,19.182111740112305,19.19173812866211,19.19173812866211,0
2021-08-03,19.212486267089844,19.212486267089844,19.167978286743164,19.182111740112305,19.182111740112305,0
2021-08-04,19.209829330444336,19.209829330444336,19.185548782348633,19.167978286743164,19.167978286743164,0
2021-08-05,19.22121810913086,19.22121810913086,19.20627784729004,19.185548782348633,19.185548782348633,0
2021-08-06,19.235347747802734,19.235347747802734,19.22702980041504,19.20627784729004,19.20627784729004,0
2021-08-09,19.31513786315918,19.31513786315918,19.22856330871582,19.296171188354492,19.296171188354492,0
2021-08-10,19.25788688659668,19.25788688659668,19.234535217285156,19.22856330871582,19.22856330871582,0
2021-08-11,19.251449584960938,19.265911102294922,19.251449584960938,19.234535217285156,19.234535217285156,0
2021-08-12,19.220291137695312,19.257732391357422,19.220291137695312,19.265911102294922,19.265911102294922,0
2021-08-13,19.26068687438965,19.26068687438965,19.259199142456055,19.257732391357422,19.257732391357422,0
2021-08-16,19.187028884887695,19.187028884887695,18.957433700561523,19.259199142456055,19.259199142456055,0
2021-08-17,18.98700523376465,19.10393524169922,18.98700523376465,18.957433700561523,18.957433700561523,0
2021-08-18,18.932161331176758,18.932161331176758,18.932161331176758,19.10393524169922,19.10393524169922,0
2021-08-19,17.676166534423828,17.676166534423828,17.676166534423828,18.932161331176758,18.932161331176758,0
2021-08-20,17.189302444458008,17.189302444458008,17.189302444458008,17.676166534423828,17.676166534423828,0
2021-08-23,16.884563446044922,16.884563446044922,16.884563446044922,17.1580753326416,17.1580753326416,0
2021-08-24,16.866153717041016,16.866153717041016,16.700950622558594,16.884563446044922,16.884563446044922,0
2021-08-25,16.699100494384766,16.699100494384766,16.436025619506836,16.700950622558594,16.700950622558594,0
2021-08-26,16.402854919433594,16.402854919433594,16.382226943969727,16.436025619506836,16.436025619506836,0
2021-08-27,16.42316246032715,16.42316246032715,15.931427001953125,16.382226943969727,16.382226943969727,0
2021-08-30,15.870157241821289,15.870157241821289,15.813018798828125,15.931427001953125,15.931427001953125,0
2021-08-31,15.804712295532227,15.869913101196289,15.774504661560059,15.813018798828125,15.813018798828125,0
2021-09-01,15.924370765686035,16.008291244506836,15.924370765686035,15.869913101196289,15.869913101196289,0
2021-09-02,15.975177764892578,16.03714370727539,15.975177764892578,16.008291244506836,16.008291244506836,0
2021-09-03,15.995842933654785,16.060087203979492,15.995842933654785,16.03714370727539,16.03714370727539,0
2021-09-06,16.052921295166016,16.0637149810791,16.052921295166016,16.060087203979492,16.060087203979492,0
2021-09-07,16.080768585205078,16.080768585205078,16.080768585205078,16.0637149810791,16.0637149810791,0
2021-09-08,16.13576316833496,16.13576316833496,16.13576316833496,16.080768585205078,16.080768585205078,0
2021-09-09,16.151456832885742,16.151456832885742,16.151456832885742,16.13576316833496,16.13576316833496,0
2021-09-10,16.19023895263672,16.19023895263672,16.19023895263672,16.151456832885742,16.151456832885742,0
2021-09-13,16.22747230529785,16.231685638427734,16.22747230529785,16.19023895263672,16.19023895263672,0
2021-09-14,16.187902450561523,16.28901481628418,16.187902450561523,16.231685638427734,16.231685638427734,0
2021-09-15,16.28949737548828,16.28949737548828,16.27183723449707,16.28460121154785,16.28460121154785,0
2021-09-16,16.284297943115234,16.319257736206055,16.284297943115234,16.30050277709961,16.30050277709961,0
2021-09-17,16.331260681152344,16.341896057128906,16.331260681152344,16.319257736206055,16.319257736206055,0
2021-09-20,16.414798736572266,16.414798736572266,16.384323120117188,16.341896057128906,16.341896057128906,0
2021-09-21,16.36496925354004,16.406463623046875,16.36496925354004,16.384323120117188,16.384323120117188,0
2021-09-22,16.430051803588867,16.45891571044922,16.430051803588867,16.406463623046875,16.406463623046875,0
2021-09-23,16.521228790283203,16.521228790283203,16.510656356811523,16.45891571044922,16.45891571044922,0
2021-09-24,16.465255737304688,16.554861068725586,16.465255737304688,16.510656356811523,16.510656356811523,0
2021-09-27,16.581565856933594,16.63473129272461,16.581565856933594,16.554861068725586,16.554861068725586,0
2021-09-28,16.659067153930664,16.659067153930664,16.65194320678711,16.63473129272461,16.63473129272461,0
2021-09-29,16.653011322021484,16.694374084472656,16.653011322021484,16.65194320678711,16.65194320678711,0
2021-09-30,16.772281646728516,16.772281646728516,16.696727752685547,16.694374084472656,16.694374084472656,0
2021-10-01,16.704090118408203,16.704090118408203,16.70319175720215,16.696727752685547,16.696727752685547,0
2021-10-04,16.675771713256836,16.831262588500977,16.675771713256836,16.70319175720215,16.70319175720215,0
2021-10-05,16.845468521118164,16.951448440551758,16.845468521118164,16.831262588500977,16.831262588500977,0
2021-10-06,16.958904266357422,16.9864444732666,16.958904266357422,16.951448440551758,16.951448440551758,0
2021-10-07,16.960872650146484,17.007482528686523,16.960872650146484,16.96468734741211,16.96468734741211,0
2021-10-08,17.01145362854004,17.084312438964844,17.01145362854004,17.007482528686523,17.007482528686523,0
2021-10-11,17.064311981201172,17.064311981201172,17.023496627807617,17.072423934936523,17.072423934936523,0
2021-10-12,17.047523498535156,17.047523498535156,16.930681228637695,17.023496627807617,17.023496627807617,0
2021-10-13,16.948137283325195,16.948137283325195,16.833332061767578,16.930681228637695,16.930681228637695,0
2021-10-14,16.778112411499023,16.853368759155273,16.778112411499023,16.833332061767578,16.833332061767578,0
2021-10-15,16.881277084350586,17.145084381103516,16.881277084350586,16.853368759155273,16.853368759155273,0
2021-10-18,17.180383682250977,17.180383682250977,16.901023864746094,17.145084381103516,17.145084381103516,0
2021-10-19,16.851160049438477,16.982885360717773,16.851160049438477,16.901023864746094,16.901023864746094,0
2021-10-20,17.019451141357422,17.04102897644043,17.019451141357422,16.982885360717773,16.982885360717773,0
2021-10-21,17.008865356445312,17.030412673950195,17.008865356445312,17.04102897644043,17.04102897644043,0
2021-10-22,17.0537052154541,17.0537052154541,17.04864501953125,17.030412673950195,17.030412673950195,0
2021-10-25,17.043521881103516,17.072019577026367,17.043521881103516,17.04439926147461,17.04439926147461,0
2021-10-26,17.101442337036133,17.106094360351562,17.101442337036133,17.072019577026367,17.072019577026367,0
2021-10-27,17.136615753173828,17.178730010986328,17.136615753173828,17.106094360351562,17.106094360351562,0
2021-10-28,17.184953689575195,17.20505714416504,17.184953689575195,17.178730010986328,17.178730010986328,0
2021-10-29,17.092117309570312,17.226030349731445,17.092117309570312,17.20505714416504,17.20505714416504,0
2021-11-01,17.367048263549805,17.367048263549805,17.25750160217285,17.226030349731445,17.226030349731445,0
2021-11-02,17.222312927246094,17.27409553527832,17.222312927246094,17.25750160217285,17.25750160217285,0
2021-11-03,17.302654266357422,17.302654266357422,17.28325843811035,17.27409553527832,17.27409553527832,0
2021-11-04,17.26009750366211,17.331636428833008,17.26009750366211,17.28325843811035,17.28325843811035,0
2021-11-05,17.338314056396484,17.398635864257812,17.338314056396484,17.331636428833008,17.331636428833008,0
2021-11-08,17.36806869506836,17.396879196166992,17.36806869506836,17.398635864257812,17.398635864257812,0
2021-11-09,17.388992309570312,17.418170928955078,17.388992309570312,17.390567779541016,17.390567779541016,0
2021-11-10,17.400890350341797,17.42963409423828,17.400890350341797,17.418170928955078,17.418170928955078,0
2021-11-11,17.53743553161621,17.53743553161621,17.41823959350586,17.42963409423828,17.42963409423828,0
2021-11-12,17.47404670715332,17.47404670715332,17.44089126586914,17.41823959350586,17.41823959350586,0
2021-11-15,17.4218692779541,17.454736709594727,17.4218692779541,17.44089126586914,17.44089126586914,0
2021-11-16,17.50229835510254,17.50229835510254,17.50229835510254,17.454736709594727,17.454736709594727,0
2021-11-17,17.51702880859375,17.555774688720703,17.51702880859375,17.50229835510254,17.50229835510254,0
2021-11-18,17.521514892578125,17.57094955444336,17.521514892578125,17.555774688720703,17.555774688720703,0
2021-11-19,17.552072525024414,17.570308685302734,17.552072525024414,17.57094955444336,17.57094955444336,0
2021-11-22,17.606233596801758,17.606233596801758,17.558725357055664,17.570308685302734,17.570308685302734,0
2021-11-23,17.61708641052246,17.61708641052246,17.60065460205078,17.558725357055664,17.558725357055664,0
2021-11-24,17.611303329467773,17.669029235839844,17.611303329467773,17.60065460205078,17.60065460205078,0
2021-11-25,17.682273864746094,17.696043014526367,17.682273864746094,17.669029235839844,17.669029235839844,0
2021-11-26,17.702747344970703,17.731794357299805,17.702747344970703,17.696043014526367,17.696043014526367,0
2021-11-29,17.721267700195312,17.742647171020508,17.721267700195312,17.731794357299805,17.731794357299805,0
2021-11-30,17.738954544067383,17.771520614624023,17.738954544067383,17.742647171020508,17.742647171020508,0
2021-12-01,17.814695358276367,17.814695358276367,17.77483367919922,17.771520614624023,17.771520614624023,0
2021-12-02,17.770206451416016,17.78746223449707,17.770206451416016,17.77483367919922,17.77483367919922,0
2021-12-03,17.846025466918945,17.846025466918945,17.788043975830078,17.78746223449707,17.78746223449707,0
2021-12-06,17.813322067260742,17.813322067260742,17.57723617553711,17.780733108520508,17.780733108520508,0
2021-12-07,17.596866607666016,17.596866607666016,17.408357620239258,17.57723617553711,17.57723617553711,0
2021-12-08,17.37193489074707,17.37193489074707,17.266185760498047,17.408357620239258,17.408357620239258,0
2021-12-09,17.16701889038086,17.16701889038086,15.99011516571045,17.266185760498047,17.266185760498047,0
2021-12-10,16.02478790283203,16.02478790283203,16.02478790283203,16.0096492767334,16.0096492767334,0
2021-12-13,15.977938652038574,16.13131332397461,15.977938652038574,15.963677406311035,15.963677406311035,0
2021-12-14,16.12051773071289,16.237455368041992,16.12051773071289,16.13131332397461,16.13131332397461,0
2021-12-15,16.30410385131836,16.305356979370117,16.30410385131836,16.237455368041992,16.237455368041992,0
2021-12-16,16.28130340576172,16.345640182495117,16.28130340576172,16.305356979370117,16.305356979370117,0
2021-12-17,16.323837280273438,16.396602630615234,16.323837280273438,16.345640182495117,16.345640182495117,0
2021-12-20,16.510610580444336,16.510610580444336,16.43006706237793,16.50987434387207,16.50987434387207,0
2021-12-21,16.41484832763672,16.428239822387695,16.41484832763672,16.43006706237793,16.43006706237793,0
2021-12-22,16.427947998046875,16.49066925048828,16.427947998046875,16.428239822387695,16.428239822387695,0
2021-12-23,16.43178367614746,16.51412582397461,16.43178367614746,16.49066925048828,16.49066925048828,0
2021-12-24,16.481088638305664,16.481088638305664,16.481088638305664,16.51412582397461,16.51412582397461,0
2021-12-27,16.49550437927246,16.54477882385254,16.49550437927246,16.481088638305664,16.481088638305664,0
2021-12-28,16.523733139038086,16.566862106323242,16.523733139038086,16.54477882385254,16.54477882385254,0
2021-12-29,16.613849639892578,16.613849639892578,16.600114822387695,16.566862106323242,16.566862106323242,0
2021-12-30,16.526004791259766,16.616857528686523,16.526004791259766,16.600114822387695,16.600114822387695,0
2021-12-31,16.621702194213867,16.621702194213867,16.619247436523438,16.616857528686523,16.616857528686523,0
2022-01-03,16.55896759033203,16.630136489868164,16.55896759033203,16.619247436523438,16.619247436523438,0
2022-01-04,16.695512771606445,16.695512771606445,16.67411231994629,16.630136489868164,16.630136489868164,0
2022-01-05,16.66665267944336,16.726245880126953,16.66665267944336,16.67411231994629,16.67411231994629,0
2022-01-06,16.726320266723633,16.73185920715332,16.726320266723633,16.726245880126953,16.726245880126953,0
2022-01-07,16.749034881591797,16.812137603759766,16.749034881591797,16.73185920715332,16.73185920715332,0
2022-01-10,16.7426700592041,16.86640167236328,16.7426700592041,16.728227615356445,16.728227615356445,0
2022-01-11,16.849441528320312,16.863157272338867,16.849441528320312,16.86640167236328,16.86640167236328,0
2022-01-12,16.81962776184082,16.92765235900879,16.81962776184082,16.863157272338867,16.863157272338867,0
2022-01-13,16.816591262817383,17.088335037231445,16.816591262817383,16.92765235900879,16.92765235900879,0
2022-01-14,17.077007293701172,17.077007293701172,17.076610565185547,17.088335037231445,17.088335037231445,0
2022-01-17,17.151098251342773,17.19476890563965,17.151098251342773,17.076610565185547,17.076610565185547,0
2022-01-18,17.188518524169922,17.209264755249023,17.188518524169922,17.19476890563965,17.19476890563965,0
2022-01-19,17.303804397583008,17.303804397583008,17.257667541503906,17.209264755249023,17.209264755249023,0
2022-01-20,17.22212028503418,17.38444709777832,17.22212028503418,17.257667541503906,17.257667541503906,0
2022-01-21,17.416244506835938,17.435319900512695,17.416244506835938,17.38444709777832,17.38444709777832,0
2022-01-24,17.419095993041992,17.504701614379883,17.419095993041992,17.435319900512695,17.435319900512695,0
2022-01-25,17.481962203979492,17.604045867919922,17.481962203979492,17.504701614379883,17.504701614379883,0
2022-01-26,17.553359985351562,17.65093994140625,17.553359985351562,17.604045867919922,17.604045867919922,0
2022-01-27,17.723302841186523,17.821697235107422,17.723302841186523,17.65093994140625,17.65093994140625,0
2022-01-28,17.848316192626953,17.969318389892578,17.848316192626953,17.821697235107422,17.821697235107422,0
2022-01-31,17.941295623779297,18.058734893798828,17.941295623779297,17.954328536987305,17.954328536987305,0
2022-02-01,17.94765853881836,18.05820083618164,17.94765853881836,18.058734893798828,18.058734893798828,0
2022-02-02,18.04859161376953,18.131399154663086,18.04859161376953,18.05820083618164,18.05820083618164,0
2022-02-03,18.15715217590332,18.23802375793457,18.15715217590332,18.131399154663086,18.131399154663086,0
2022-02-04,17.982099533081055,18.32224464416504,17.982099533081055,18.23802375793457,18.23802375793457,0
2022-02-07,18.37548828125,18.37548828125,18.362871170043945,18.32224464416504,18.32224464416504,0
2022-02-08,18.379491806030273,18.48137855529785,18.379491806030273,18.362871170043945,18.362871170043945,0
2022-02-09,18.48728370666504,18.48728370666504,18.481422424316406,18.48137855529785,18.48137855529785,0
2022-02-10,18.50334930419922,18.64011573791504,18.50334930419922,18.481422424316406,18.481422424316406,0
2022-02-11,18.68850326538086,18.71657371520996,18.68850326538086,18.64011573791504,18.64011573791504,0
2022-02-14,18.783666610717773,18.783666610717773,18.74354362487793,18.791114807128906,18.791114807128906,0
2022-02-15,18.736417770385742,18.736417770385742,18.203201293945312,18.74354362487793,18.74354362487793,0
2022-02-16,18.19558334350586,18.19558334350586,17.885175704956055,18.203201293945312,18.203201293945312,0
2022-02-17,17.88595962524414,17.88595962524414,17.44599723815918,17.885175704956055,17.885175704956055,0
2022-02-18,17.45305824279785,17.45305824279785,17.38197135925293,17.44599723815918,17.44599723815918,0
2022-02-21,17.394678115844727,17.480052947998047,17.394678115844727,17.38197135925293,17.38197135925293,0
2022-02-22,17.549331665039062,17.587778091430664,17.549331665039062,17.480052947998047,17.480052947998047,0
2022-02-23,17.605697631835938,17.605697631835938,17.604150772094727,17.587778091430664,17.587778091430664,0
2022-02-24,17.68006706237793,17.68006706237793,17.66417121887207,17.604150772094727,17.604150772094727,0
2022-02-25,17.613874435424805,17.64000129699707,17.613874435424805,17.66417121887207,17.66417121887207,0
2022-02-28,17.70269203186035,17.707555770874023,17.70269203186035,17.550142288208008,17.550142288208008,0
2022-03-01,17.75482749938965,17.75482749938965,17.75482749938965,17.707555770874023,17.707555770874023,0
2022-03-02,17.78514289855957,17.78514289855957,17.78514289855957,17.75482749938965,17.75482749938965,0
2022-03-03,17.893346786499023,17.893346786499023,17.893346786499023,17.78514289855957,17.78514289855957,0
2022-03-04,18.008764266967773,18.008764266967773,17.9542236328125,17.938541412353516,17.938541412353516,0
2022-03-07,18.15989112854004,18.15989112854004,18.005294799804688,18.02556037902832,18.02556037902832,0
2022-03-08,18.011253356933594,18.011253356933594,17.99077796936035,18.005294799804688,18.005294799804688,0
2022-03-09,17.981054306030273,18.083585739135742,17.981054306030273,17.99077796936035,17.99077796936035,0
2022-03-10,17.947771072387695,18.14811134338379,17.947771072387695,18.083585739135742,18.083585739135742,0
2022-03-11,18.241180419921875,18.241180419921875,18.172100067138672,18.14811134338379,18.14811134338379,0
2022-03-14,18.360605239868164,18.360605239868164,18.19485855102539,18.172100067138672,18.172100067138672,0
2022-03-15,18.192033767700195,18.192033767700195,17.667036056518555,18.19485855102539,18.19485855102539,0
2022-03-16,17.70819854736328,17.70819854736328,17.69783592224121,17.667036056518555,17.667036056518555,0
2022-03-17,17.63100242614746,17.71551513671875,17.63100242614746,17.69783592224121,17.69783592224121,0
2022-03-18,17.646331787109375,17.66743278503418,17.646331787109375,17.71551513671875,17.71551513671875,0
2022-03-21,17.636802673339844,17.656274795532227,17.636802673339844,17.66743278503418,17.66743278503418,0
2022-03-22,17.71118927001953,17.71118927001953,17.575546264648438,17.656274795532227,17.656274795532227,0
2022-03-23,17.587261199951172,17.724811553955078,17.587261199951172,17.584630966186523,17.584630966186523,0
2022-03-24,17.684728622436523,17.768043518066406,17.684728622436523,17.724811553955078,17.724811553955078,0
2022-03-25,17.790390014648438,17.790390014648438,17.790390014648438,17.768043518066406,17.768043518066406,0
2022-03-28,17.857364654541016,17.857364654541016,17.851285934448242,17.833955764770508,17.833955764770508,0
2022-03-29,17.883575439453125,17.944990158081055,17.883575439453125,17.851285934448242,17.851285934448242,0
2022-03-30,17.87206268310547,17.92963409423828,17.87206268310547,17.944990158081055,17.944990158081055,0
2022-03-31,17.858545303344727,17.988489151000977,17.858545303344727,17.92963409423828,17.92963409423828,0
2022-04-01,18.04667854309082,18.04667854309082,17.892318725585938,17.988489151000977,17.988489151000977,0
2022-04-04,17.90956687927246,17.90956687927246,17.52455711364746,17.912321090698242,17.912321090698242,0
2022-04-05,17.5693416595459,17.5693416595459,17.526351928710938,17.52455711364746,17.52455711364746,0
2022-04-06,17.648845672607422,17.648845672607422,17.516698837280273,17.526351928710938,17.526351928710938,0
2022-04-07,17.51934814453125,17.51934814453125,17.503154754638672,17.516698837280273,17.516698837280273,0
2022-04-08,17.55576515197754,17.55576515197754,17.486398696899414,17.503154754638672,17.503154754638672,0
2022-04-11,17.47459602355957,17.47459602355957,17.47039794921875,17.486398696899414,17.486398696899414,0
2022-04-12,17.51666831970215,17.51666831970215,17.380876541137695,17.47039794921875,17.47039794921875,0
2022-04-13,17.461790084838867,17.461790084838867,17.359956741333008,17.380876541137695,17.380876541137695,0
2022-04-14,17.275592803955078,17.359296798706055,17.275592803955078,17.359956741333008,17.359956741333008,0
2022-04-15,17.507596969604492,17.507596969604492,17.507596969604492,17.359296798706055,17.359296798706055,0
2022-04-18,17.522510528564453,17.522510528564453,17.522510528564453,17.507596969604492,17.507596969604492,0
2022-04-19,17.558517456054688,17.558517456054688,17.3861141204834,17.522510528564453,17.522510528564453,0
2022-04-20,17.375404357910156,17.375404357910156,17.36040687561035,17.3861141204834,17.3861141204834,0
2022-04-21,17.387718200683594,17.430910110473633,17.387718200683594,17.36040687561035,17.36040687561035,0
2022-04-22,17.499019622802734,17.499019622802734,16.768413543701172,17.500715255737305,17.500715255737305,0
2022-04-25,16.798837661743164,16.87843894958496,16.798837661743164,16.82414436340332,16.82414436340332,0
2022-04-26,16.86978530883789,16.970184326171875,16.86978530883789,16.87843894958496,16.87843894958496,0
2022-04-27,17.02916717529297,17.02916717529297,16.991539001464844,16.970184326171875,16.970184326171875,0
2022-04-28,17.091894149780273,17.091894149780273,16.971370697021484,16.991539001464844,16.991539001464844,0
2022-04-29,16.957246780395508,16.97744369506836,16.957246780395508,16.971370697021484,16.971370697021484,0
2022-05-02,17.033550262451172,17.033550262451172,16.990562438964844,16.97744369506836,16.97744369506836,0
2022-05-03,16.98660659790039,16.98660659790039,16.848379135131836,16.990562438964844,16.990562438964844,0
2022-05-04,16.893280029296875,16.928380966186523,16.893280029296875,16.848379135131836,16.848379135131836,0
2022-05-05,16.793607711791992,16.977283477783203,16.793607711791992,16.92275619506836,16.92275619506836,0
2022-05-06,17.042587280273438,17.042587280273438,16.951114654541016,16.977283477783203,16.977283477783203,0
2022-05-09,17.06479835510254,17.06479835510254,16.9925537109375,16.951114654541016,16.951114654541016,0
2022-05-10,16.956342697143555,17.012704849243164,16.956342697143555,16.9925537109375,16.9925537109375,0
2022-05-11,17.062217712402344,17.062217712402344,16.992319107055664,17.012704849243164,17.012704849243164,0
2022-05-12,17.03784942626953,17.03784942626953,17.01729965209961,16.992319107055664,16.992319107055664,0
2022-05-13,17.11615753173828,17.11615753173828,16.889741897583008,17.01729965209961,17.01729965209961,0
2022-05-16,16.863948822021484,16.98207664489746,16.849706649780273,16.889741897583008,16.889741897583008,0
2022-05-17,16.941055297851562,16.941055297851562,16.941055297851562,16.98207664489746,16.98207664489746,0
2022-05-18,16.97943878173828,16.97943878173828,16.97943878173828,16.941055297851562,16.941055297851562,0
2022-05-19,16.987579345703125,16.987579345703125,16.987579345703125,16.97943878173828,16.97943878173828,0
2022-05-20,17.002145767211914,17.002145767211914,17.002145767211914,16.987579345703125,16.987579345703125,0
2022-05-23,16.997968673706055,17.0798397064209,16.997968673706055,17.002145767211914,17.002145767211914,0
2022-05-24,17.088083267211914,17.113426208496094,17.088083267211914,17.0798397064209,17.0798397064209,0
2022-05-25,17.081745147705078,17.130090713500977,17.081745147705078,17.113426208496094,17.113426208496094,0
2022-05-26,17.065601348876953,17.1618709564209,17.065601348876953,17.130090713500977,17.130090713500977,0
2022-05-27,17.167009353637695,17.167009353637695,17.167009353637695,17.1618709564209,17.1618709564209,0
2022-05-30,17.128131866455078,17.17152214050293,17.128131866455078,17.167009353637695,17.167009353637695,0
2022-05-31,17.226337432861328,17.226337432861328,17.201217651367188,17.17152214050293,17.17152214050293,0
2022-06-01,17.151752471923828,17.2253360748291,17.151752471923828,17.201217651367188,17.201217651367188,0
2022-06-02,17.326683044433594,17.326683044433594,17.12247085571289,17.2253360748291,17.2253360748291,0
2022-06-03,17.016878128051758,17.016878128051758,16.959442138671875,17.12247085571289,17.12247085571289,0
2022-06-06,16.991727828979492,16.991727828979492,16.854066848754883,16.986576080322266,16.986576080322266,0
2022-06-07,16.923084259033203,16.923084259033203,16.779666900634766,16.854066848754883,16.854066848754883,0
2022-06-08,16.747968673706055,16.82230567932129,16.747968673706055,16.779666900634766,16.779666900634766,0
2022-06-09,16.840208053588867,16.90289878845215,16.840208053588867,16.82230567932129,16.82230567932129,0
